trials,mode,N,curvature,loss_mm,alpha,ell_um,det_x_um,det_y_um,det_z_um,node_radius_um,kappa_sigma,emit_photons_total_mean,emit_photons_total_sem,det_photons_total_mean,det_photons_total_sem,snr_mean,snr_sem,R_before_mean,R_before_sem,R_after_mean,R_after_sem,sync_gain_mean,sync_gain_sem,mean_phase_reset_mean,mean_phase_reset_sem
12,hypothesis,24,0.9,7.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,239501.02760544105,583.6570534728406,55705.82821265561,158.67111087777675,236.01818288456082,0.33650075315566624,0.1736383493858782,0.023645646487423976,0.2611627590259054,0.03696406167162003,0.08752440964002722,0.03648310873157108,0.24879996861784795,0.009204573806845315
12,antithesis,24,0.9,7.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,115127.32174608721,483.2388581956901,26777.235932917367,121.03389650165806,163.63296108249958,0.3680390407326582,0.1736383493858782,0.023645646487423976,0.2619147625899836,0.03710363979396962,0.0882764132041054,0.03656961967343203,0.24995969080644773,0.009267355539712084
12,hypothesis,24,0.9,7.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,220184.57608769633,1915.0914022098596,51233.79578362169,467.21283255174785,226.3228943563477,1.0332329486164997,0.1736383493858782,0.023645646487423976,0.24935595124782947,0.035367003684621076,0.07571760186195131,0.03433973858596944,0.22517462011488806,0.007858948271143099
12,antithesis,24,0.9,7.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,105820.6173858232,1102.5693720786376,24622.553787826426,266.1321126699666,156.8908475957645,0.8429239321342413,0.1736383493858782,0.023645646487423976,0.25078928961679625,0.035579263510657884,0.07715094023091808,0.03454272589937658,0.2279065622295724,0.0077957796541893686
12,hypothesis,24,0.9,7.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,285044.3804112398,1860.6432962991307,66316.6507587074,460.8592046700701,257.50304355613804,0.8961187945329809,0.1736383493858782,0.023645646487423976,0.2533773913481339,0.03599434462136795,0.07973904196225577,0.03515062822420497,0.2333151797515539,0.008388786528739351
12,antithesis,24,0.9,7.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,137001.0174343984,1127.5077384160418,31873.462167334957,274.40013901137695,178.5134074246805,0.7642903282832414,0.1736383493858782,0.023645646487423976,0.2544526570829228,0.036125246425856586,0.08081430769704458,0.03526396303450412,0.23556284669221972,0.008262132334521595
12,hypothesis,24,0.9,7.0,0.2,12.0,0.0,0.0,0.0,6.0,0.05,337045.28030101483,1590.3159468721058,78405.64087740652,402.998251958525,279.9998703138332,0.7207005079096589,0.1736383493858782,0.023645646487423976,0.2568070443206439,0.03645674347100235,0.08316869493476571,0.03576686778406538,0.24021064934822633,0.008751223587157818
12,antithesis,24,0.9,7.0,0.2,12.0,0.0,0.0,0.0,6.0,0.05,162003.88501494896,1041.3992751172993,37686.07871396507,256.00123831728706,194.1168353046711,0.6559493511666574,0.1736383493858782,0.023645646487423976,0.2577212248067024,0.03655040082610368,0.08408287542082425,0.03584607446157661,0.24208630989605706,0.008642971383060881
12,hypothesis,24,0.9,7.0,0.2,20.0,0.0,0.0,0.0,6.0,0.05,390308.8306213769,1166.348299011399,90785.64693016536,309.16297067660724,301.30174950106215,0.513692299525641,0.1736383493858782,0.023645646487423976,0.26032129580226343,0.036881832169152834,0.0866829464163852,0.03634510198218081,0.24718217756210767,0.009080804143863044
12,antithesis,24,0.9,7.0,0.2,20.0,0.0,0.0,0.0,6.0,0.05,187616.52822592782,887.685111550315,43639.24123792614,221.20351371393448,208.8927667123039,0.526847658257364,0.1736383493858782,0.023645646487423976,0.26108875475559307,0.0369594235178837,0.08745040536971492,0.03640845965536563,0.24864518320461557,0.009025276451510978
12,hypothesis,24,0.9,7.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,285930.2518367919,2886.6949917523293,66537.68892785958,699.8547400014621,257.90967796544965,1.3580380038073319,0.1736383493858782,0.023645646487423976,0.24734929614654458,0.03509239864086313,0.07371094676066643,0.03393995167161808,0.2210807584795714,0.007645359114365051
12,antithesis,24,0.9,7.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,137411.86844561147,1624.7511698646824,31976.215367785335,390.68496715490545,178.78268656299795,1.0857068456733068,0.1736383493858782,0.023645646487423976,0.24843863030980215,0.035291132525041166,0.07480028092392396,0.03411740126391231,0.2235157896825014,0.0075432981529359264
12,hypothesis,24,0.9,7.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,383219.9583221071,2802.952792683692,89161.97139048815,689.7879429227715,298.5753720520014,1.1567428525860268,0.1736383493858782,0.023645646487423976,0.2521503704133058,0.035846450420263146,0.0785120210274276,0.03492344852990884,0.23088457923433506,0.008261430823177372
12,antithesis,24,0.9,7.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,184182.46851847428,1660.1079626279482,42852.57793704814,402.678222321695,206.98378401192244,0.9672403552926665,0.1736383493858782,0.023645646487423976,0.2529170435961279,0.035962331415005294,0.0792786942102497,0.035023366216220445,0.2327027715993876,0.008149220430499633
12,hypothesis,24,0.9,7.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,461221.30815676955,2394.3760290998625,107295.45656853681,602.2800157534276,327.54561621154863,0.9207639581909894,0.1736383493858782,0.023645646487423976,0.256048022455215,0.0363738090125152,0.08240967306933684,0.03563399995940887,0.23873615677066706,0.00866713145179093
12,antithesis,24,0.9,7.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,221686.7698893001,1528.2723923357491,51571.502756993286,374.5733985515208,227.07729684433033,0.8204219903738796,0.1736383493858782,0.023645646487423976,0.25669289710179394,0.03644741962207305,0.08305454771591574,0.03569773150720532,0.2402450738597988,0.008559339607600155
12,hypothesis,24,0.9,7.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,541116.6336373129,1751.8862684049043,125865.46564767508,460.18149964224864,354.76869418501315,0.6494244819773399,0.1736383493858782,0.023645646487423976,0.25992415959869614,0.03684394606212285,0.08628581021281796,0.03627787305637453,0.24643185284610228,0.009029091959586434
12,antithesis,24,0.9,7.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,260105.7347057683,1293.4969215268939,60501.2465429349,321.6142197291927,245.96054837020907,0.6505374114700033,0.1736383493858782,0.023645646487423976,0.26047019671460986,0.03689106643264881,0.08683184732873168,0.0363173804392754,0.24762584247325228,0.008946181795919375
12,hypothesis,24,0.9,7.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,417421.6033349831,4830.852055772383,97145.47521633538,1165.3735369353597,311.6198823704447,1.8714148164032829,0.1736383493858782,0.023645646487423976,0.24531689840486226,0.03481071874356,0.07167854901898407,0.03352425317887943,0.21691237608298883,0.007441700289838868
12,antithesis,24,0.9,7.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,200594.370565188,2670.304255147707,46683.53852770317,640.0254260841643,216.00858570781523,1.4718395420389485,0.1736383493858782,0.023645646487423976,0.24590592648490062,0.03492761128759038,0.07226757709902239,0.03363540214806529,0.21834338304627512,0.0073652696286959805
12,hypothesis,24,0.9,7.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,579571.1141438417,4688.573504976017,134852.61265404968,1147.881678547177,367.18614232370606,1.5652342050923937,0.1736383493858782,0.023645646487423976,0.2509729137865287,0.035703155647061405,0.07733456440065054,0.034702088865316304,0.2285446381803532,0.008142932216906344
12,antithesis,24,0.9,7.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,278545.37068662606,2726.382737872547,64810.8094764745,659.4406018850001,254.54383278676735,1.2879393865150361,0.1736383493858782,0.023645646487423976,0.2514165339690622,0.03578386611485735,0.07777818458318407,0.03477330740207939,0.22956195197793908,0.008101027588056385
12,hypothesis,24,0.9,7.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,709573.3638682793,4003.7015237243418,165075.0879507975,1001.1091254470734,406.2737246952167,1.2339357900186327,0.1736383493858782,0.023645646487423976,0.25533730707627494,0.03629571624820847,0.08169895769039676,0.03550843015364712,0.2373532727392038,0.008590241265231125
12,antithesis,24,0.9,7.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,341052.5396380024,2503.050013725266,79342.35084304975,611.909568166105,281.6549455074679,1.0805097296711021,0.1736383493858782,0.023645646487423976,0.2557089957081102,0.036357905275082925,0.08207064632223199,0.03556004278474473,0.2381776729454128,0.008561692786464268
12,hypothesis,24,0.9,7.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,842732.2396691845,2924.662855083533,196025.10308269458,762.546851320506,442.7379844340572,0.8623552191049579,0.1736383493858782,0.023645646487423976,0.2595590816588967,0.03680904804195109,0.08592073227301857,0.036215791563866465,0.24574169356431796,0.00898260089085787
12,antithesis,24,0.9,7.0,0.5,20.0,0.0,0.0,0.0,6.0,0.05,405084.1476654495,2106.0594103831245,94225.25715295244,522.6029989046192,306.94847309590017,0.8470277900284596,0.1736383493858782,0.023645646487423976,0.259855803057009,0.036844032836085824,0.0862174536711308,0.03624512254063558,0.24640149337129302,0.008946339867495665
12,hypothesis,24,0.9,10.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,154438.90033860077,945.1074652929714,35454.69714329618,238.32625073808777,188.28244558431876,0.6337355258684577,0.1736383493858782,0.023645646487423976,0.2533131631905671,0.035896912706827905,0.07967481380468898,0.035097763704792055,0.23317399366012073,0.008315877168309962
12,antithesis,24,0.9,10.0,0.1,5.0,0.0,0.0,0.0,6.0,0.05,74229.36632603491,582.2085517427178,17040.31451929506,142.85518112911646,130.5260774582112,0.544194355999136,0.1736383493858782,0.023645646487423976,0.25523720935063493,0.03615895351599912,0.0815988599647567,0.0353591023413858,0.23617548649545506,0.00845317790751785
12,hypothesis,24,0.9,10.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,186868.8025003725,920.036805783059,42894.972292814295,237.09866093018903,207.1022861882665,0.573295751663867,0.1736383493858782,0.023645646487423976,0.25592438105305537,0.036299198368953206,0.0822860316671772,0.0356061882463331,0.23837408923866021,0.008670366346739523
12,antithesis,24,0.9,10.0,0.1,8.0,0.0,0.0,0.0,6.0,0.05,89819.56635032252,596.5461003112055,20617.15088289489,147.8114922319419,143.57669094513267,0.5120990618607731,0.1736383493858782,0.023645646487423976,0.25740327473511204,0.03650509243915842,0.08376492534923385,0.035779167233335706,0.2408364651532869,0.008727153954789898
12,hypothesis,24,0.9,10.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,212869.25244525998,788.2987939671606,48857.63289018619,210.39178252443517,221.0319746813327,0.47664151355509754,0.1736383493858782,0.023645646487423976,0.25845722549279365,0.03663561099507649,0.08481887610691548,0.03604818576960355,0.24342640037079644,0.008941310437413775
12,antithesis,24,0.9,10.0,0.1,12.0,0.0,0.0,0.0,6.0,0.05,102321.0001405978,556.075517016334,23484.119246473623,139.54067914635792,153.23792313011438,0.4530864901152855,0.1736383493858782,0.023645646487423976,0.25961420568881716,0.036795652284970726,0.08597585630293901,0.03616882084318713,0.24534020986273244,0.008995251496662266
12,hypothesis,24,0.9,10.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,239501.02760544105,583.6570534728406,54963.29674631425,166.5219513548821,234.43955730837328,0.3555680689493006,0.1736383493858782,0.023645646487423976,0.2611627590259054,0.03696406167162003,0.08752440964002722,0.03648310873157108,0.24879996861784795,0.009204573806845315
12,antithesis,24,0.9,10.0,0.1,20.0,0.0,0.0,0.0,6.0,0.05,115127.32174608721,483.2388581956901,26420.151968146278,123.27112061952153,162.53794870433208,0.37745546807720876,0.1736383493858782,0.023645646487423976,0.2619147625899836,0.03710363979396962,0.0882764132041054,0.03656961967343203,0.24995969080644773,0.009267355539712084
12,hypothesis,24,0.9,10.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,220184.57608769633,1915.0914022098596,50559.69799680812,470.311855102785,224.8280131130673,1.047183071541408,0.1736383493858782,0.023645646487423976,0.24935595124782947,0.035367003684621076,0.07571760186195131,0.03433973858596944,0.22517462011488806,0.007858948271143099
12,antithesis,24,0.9,10.0,0.2,5.0,0.0,0.0,0.0,6.0,0.05,105820.6173858232,1102.5693720786376,24298.421539511426,266.7450253056032,155.8539730416864,0.8507016586701751,0.1736383493858782,0.023645646487423976,0.25078928961679625,0.035579263510657884,0.07715094023091808,0.03454272589937658,0.2279065622295724,0.0077957796541893686
12,hypothesis,24,0.9,10.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,285044.3804112398,1860.6432962991307,65440.248295844336,466.7579982870604,255.79496312270723,0.9137901438611381,0.1736383493858782,0.023645646487423976,0.2533773913481339,0.03599434462136795,0.07973904196225577,0.03515062822420497,0.2333151797515539,0.008388786528739351
12,antithesis,24,0.9,10.0,0.2,8.0,0.0,0.0,0.0,6.0,0.05,137001.0174343984,1127.5077384160418,31452.094266711076,275.9823462689579,177.32880168680688,0.7740307036534091,0.1736383493858782,0.023645646487423976,0.2544526570829228,0.036125246425856586,0.08081430769704458,0.03526396303450412,0.23556284669221972,0.008262132334521595
12,hypothesis,24,0.9,10.0,0.2,12.0,0.0,0.0,0.0,6.0,0.05,337045.28030101483,1590.3159468721058,77365.56949058812,411.84874472949,278.1357948592928,0.7415651983554444,0.1736383493858782,0.023645646487423976,0.2568070443206439,0.03645674347100235,0.08316869493476571,0.03576686778406538,0.24021064934822633,0.008751223587157818
12,antithesis,24,0.9,10.0,0.2,12.0,0.0,0.0,0.0,6.0,0.05,162003.88501494896,1041.3992751172993,37186.03099386853,258.57150779511915,192.82410388563918,0.6671482300038546,0.1736383493858782,0.023645646487423976,0.2577212248067024,0.03655040082610368,0.08408287542082425,0.03584607446157661,0.24208630989605706,0.008642971383060881
12,hypothesis,24,0.9,10.0,0.2,20.0,0.0,0.0,0.0,6.0,0.05,390308.8306213769,1166.348299011399,89576.89720284427,321.4171904192265,299.288684678381,0.5377077720069589,0.1736383493858782,0.023645646487423976,0.26032129580226343,0.036881832169152834,0.0866829464163852,0.03634510198218081,0.24718217756210767,0.009080804143863044
12,antithesis,24,0.9,10.0,0.2,20.0,0.0,0.0,0.0,6.0,0.05,187616.52822592782,887.685111550315,43058.096437213855,224.75588725204076,207.4967474433724,0.5390427066216731,0.1736383493858782,0.023645646487423976,0.26108875475559307,0.0369594235178837,0.08745040536971492,0.03640845965536563,0.24864518320461557,0.009025276451510978
12,hypothesis,24,0.9,10.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,285930.2518367919,2886.6949917523293,65664.69885032006,702.6923935851337,256.2107873053703,1.3728311318515063,0.1736383493858782,0.023645646487423976,0.24734929614654458,0.03509239864086313,0.07371094676066643,0.03393995167161808,0.2210807584795714,0.007645359114365051
12,antithesis,24,0.9,10.0,0.3,5.0,0.0,0.0,0.0,6.0,0.05,137411.86844561147,1624.7511698646824,31556.52855972778,390.9594887496222,177.60451713650698,1.0939524767797997,0.1736383493858782,0.023645646487423976,0.24843863030980215,0.035291132525041166,0.07480028092392396,0.03411740126391231,0.2235157896825014,0.0075432981529359264
12,hypothesis,24,0.9,10.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,383219.9583221071,2802.952792683692,87985.52429887438,696.8047388433329,296.59787412961344,1.1764878575436244,0.1736383493858782,0.023645646487423976,0.2521503704133058,0.035846450420263146,0.0785120210274276,0.03492344852990884,0.23088457923433506,0.008261430823177372
12,antithesis,24,0.9,10.0,0.3,8.0,0.0,0.0,0.0,6.0,0.05,184182.46851847428,1660.1079626279482,42287.03765052726,404.4347404003006,205.6125294914831,0.9781878626627173,0.1736383493858782,0.023645646487423976,0.2529170435961279,0.035962331415005294,0.0792786942102497,0.035023366216220445,0.2327027715993876,0.008149220430499633
12,hypothesis,24,0.9,10.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,461221.30815676955,2394.3760290998625,105873.50609099005,613.7256238488837,325.36700744380977,0.9446768495076936,0.1736383493858782,0.023645646487423976,0.256048022455215,0.0363738090125152,0.08240967306933684,0.03563399995940887,0.23873615677066706,0.00866713145179093
12,antithesis,24,0.9,10.0,0.3,12.0,0.0,0.0,0.0,6.0,0.05,221686.7698893001,1528.2723923357491,50887.942741263454,377.8574798971789,225.5666268377373,0.8333720171376393,0.1736383493858782,0.023645646487423976,0.25669289710179394,0.03644741962207305,0.08305454771591574,0.03569773150720532,0.2402450738597988,0.008559339607600155
12,hypothesis,24,0.9,10.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,541116.6336373129,1751.8862684049043,124190.49765937428,476.79495830620067,352.3995587154395,0.6774736719294288,0.1736383493858782,0.023645646487423976,0.25992415959869614,0.03684394606212285,0.08628581021281796,0.03627787305637453,0.24643185284610228,0.009029091959586434
12,antithesis,24,0.9,10.0,0.3,20.0,0.0,0.0,0.0,6.0,0.05,260105.7347057683,1293.4969215268939,59696.040906281436,326.45324875207166,244.31777961057014,0.6649314552711646,0.1736383493858782,0.023645646487423976,0.26047019671460986,0.03689106643264881,0.08683184732873168,0.0363173804392754,0.24762584247325228,0.008946181795919375
12,hypothesis,24,0.9,10.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,417421.6033349831,4830.852055772383,95874.70055734395,1167.695113026197,309.57308547003703,1.887887460655366,0.1736383493858782,0.023645646487423976,0.24531689840486226,0.03481071874356,0.07167854901898407,0.03352425317887943,0.21691237608298883,0.007441700289838868
12,antithesis,24,0.9,10.0,0.5,5.0,0.0,0.0,0.0,6.0,0.05,200594.370565188,2670.304255147707,46072.742600160505,639.605715409266,214.58941381376394,1.4809726234564715,0.1736383493858782,0.023645646487423976,0.24590592648490062,0.03492761128759038,0.07226757709902239,0.03363540214806529,0.21834338304627512,0.0073652696286959805
12,hypothesis,24,0.9,10.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,579571.1141438417,4688.573504976017,133076.07630493448,1157.1361880834302,364.7578862040455,1.588617371722182,0.1736383493858782,0.023645646487423976,0.2509729137865287,0.035703155647061405,0.07733456440065054,0.034702088865316304,0.2285446381803532,0.008142932216906344
12,antithesis,24,0.9,10.0,0.5,8.0,0.0,0.0,0.0,6.0,0.05,278545.37068662606,2726.382737872547,63956.92441815962,661.5280973220283,252.8602524325694,1.3009492232731728,0.1736383493858782,0.023645646487423976,0.2514165339690622,0.03578386611485735,0.07777818458318407,0.03477330740207939,0.22956195197793908,0.008101027588056385
12,hypothesis,24,0.9,10.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,709573.3638682793,4003.7015237243418,162889.37929179394,1017.739576901469,403.57382498355736,1.2630079440851363,0.1736383493858782,0.023645646487423976,0.25533730707627494,0.03629571624820847,0.08169895769039676,0.03550843015364712,0.2373532727392038,0.008590241265231125
12,antithesis,24,0.9,10.0,0.5,12.0,0.0,0.0,0.0,6.0,0.05,341052.5396380024,2503.050013725266,78291.76623605331,616.6025113051621,279.7830304159208,1.0963628769397342,0.1736383493858782,0.023645646487423976,0.2557089957081102,0.036357905275082925,0.08207064632223199,0.03556004278474473,0.2381776729454128,0.008561692786464268
