trials,mode,N,curvature,loss_mm,alpha,ell_um,det_x_um,det_y_um,det_z_um,node_radius_um,kappa_sigma,emit_photons_total_mean,emit_photons_total_sem,det_photons_total_mean,det_photons_total_sem,snr_mean,snr_sem,R_before_mean,R_before_sem,R_after_mean,R_after_sem,sync_gain_mean,sync_gain_sem,mean_phase_reset_mean,mean_phase_reset_sem
12,hypothesis,16,1.1,3.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,19901.064405606834,296.7027774939651,4.033811868646543,9.751287212071791e-05,1.9984674504628817,2.4155527004295243e-05,0.20474027829841668,0.02572914557438412,0.2000592527027115,0.028781755334021133,-0.004681025595705167,0.021172420802533516,0.10938254351485004,0.0037242263592248536
12,antithesis,16,1.1,3.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,7827.91706461117,116.61525947423998,4.02430400767862,0.00024150828841838627,1.9961108170102726,5.98953327642017e-05,0.20474027829841668,0.02572914557438412,0.1992813497632482,0.028424022521577157,-0.005458928535168474,0.020662091750695978,0.10872753071231904,0.003372087421657656
12,hypothesis,16,1.1,3.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,26988.172403245073,398.4420732141987,4.03543523130424,7.18309603661557e-05,1.9988695413299824,1.7790086855561515e-05,0.20474027829841668,0.02572914557438412,0.200211110068876,0.028816469291471004,-0.004529168229540698,0.021328406902250078,0.11043509936707546,0.0037054973854211016
12,antithesis,16,1.1,3.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,10614.711076068328,156.71994690250298,4.028413879824551,0.00017788320001668149,1.997129838594199,4.409348931001279e-05,0.20474027829841668,0.02572914557438412,0.19987821940584172,0.028562048073744694,-0.004862058892574963,0.02105338741461416,0.11050588108292514,0.00342300938350126
12,hypothesis,16,1.1,3.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,34572.945457878035,427.15025032846563,4.036438335146566,4.742482591390367e-05,1.9991179598368023,1.1744036491787991e-05,0.20474027829841668,0.02572914557438412,0.2003840083202856,0.02903458935967839,-0.004356269978131097,0.021907735117412373,0.11346890839108381,0.0038120598190378055
12,antithesis,16,1.1,3.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,13598.72511505863,168.99474436425976,4.030956895156451,0.00011802459849553196,1.9977601060045236,2.9246533763717525e-05,0.20474027829841668,0.02572914557438412,0.20024173435119066,0.028836255422909605,-0.004498543947226021,0.021743043085275998,0.11375352470335108,0.0035955121049298638
12,hypothesis,16,1.1,3.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,44222.65202442868,389.09402895057565,4.037217255637313,2.7004334252470443e-05,1.9993108379574382,6.686558181260233e-06,0.20474027829841668,0.02572914557438412,0.2005977976443665,0.029373820231456217,-0.004142480654050185,0.022751976979343138,0.11783765602425822,0.003998160720781434
12,antithesis,16,1.1,3.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,17396.42983085194,157.60961050452812,4.032933099538348,6.862451000492394e-05,1.9982497555047196,1.7000983778335864e-05,0.20474027829841668,0.02572914557438412,0.20049893053810341,0.029206981483766613,-0.004241347760313263,0.02263286816484821,0.11805491065472595,0.003851819885074947
12,hypothesis,16,1.1,3.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,24731.586515948078,490.3773431882293,4.035009513183108,0.00010401217837294716,1.9987641022260576,2.576171271820402e-05,0.20474027829841668,0.02572914557438412,0.19982589786755092,0.02844541750687085,-0.00491438043086578,0.02034870672808923,0.10507421437629634,0.003650196428968916
12,antithesis,16,1.1,3.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,9726.646356096537,192.31712182730843,4.027335236443317,0.0002574418580682429,1.996862440189191,6.382344885067903e-05,0.20474027829841668,0.02572914557438412,0.19926359930999757,0.028267995434263643,-0.005476678988419124,0.02002332832255348,0.10501933820438691,0.0033649860229536307
12,hypothesis,16,1.1,3.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,36543.43317867848,660.0314312356134,4.036623727619365,6.464623616930146e-05,1.9991638684570212,1.6008311501961588e-05,0.20474027829841668,0.02572914557438412,0.20003225217640966,0.028577878830720962,-0.004708026122007019,0.020762433472284524,0.10758623036282526,0.0035907239915942963
12,antithesis,16,1.1,3.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,14371.303041858466,258.85758339878487,4.031426186801462,0.00015988447055380312,1.9978763921925575,3.961736485386624e-05,0.20474027829841668,0.02572914557438412,0.2000024991700349,0.02848268975310504,-0.004737779128381799,0.020668141142081344,0.10812145978216921,0.003379138865909748
12,hypothesis,16,1.1,3.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,49184.72160306675,707.4540699901843,4.037494260706414,3.859992952134053e-05,1.9993794258983844,9.557429218140962e-06,0.20474027829841668,0.02572914557438412,0.20029496514219236,0.02887132545126077,-0.004445313156224301,0.021535902330912685,0.11167429020931863,0.0036849421542921455
12,antithesis,16,1.1,3.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,19344.65977350897,278.50340922533144,4.033635174928033,9.572907278451007e-05,1.998423680433256,2.3713907781516215e-05,0.20474027829841668,0.02572914557438412,0.20039391429811151,0.028817296089425883,-0.004346364000305172,0.021547876016233453,0.11246454042544089,0.003558120562364354
12,hypothesis,16,1.1,3.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,65267.56588065116,642.8461160408141,4.038113693789117,2.0341973294686038e-05,1.9995327928077133,5.036325636078661e-06,0.20474027829841668,0.02572914557438412,0.2005483708390626,0.029280221155731798,-0.004191907459354092,0.02255323889265233,0.1169271363062876,0.003906770984177003
12,antithesis,16,1.1,3.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,25674.16763316448,257.7933442427818,4.035207963751671,5.1274369674550734e-05,1.9988132548053013,1.2699138479591079e-05,0.20474027829841668,0.02572914557438412,0.20064407520306285,0.029236481426845762,-0.004096203095353847,0.022582237148166866,0.11753084277377614,0.003848179940669974
12,hypothesis,16,1.1,5.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,15070.542295265584,104.86610530793058,4.031495329533939,6.939407163591276e-05,1.9978935283552717,1.7194959193942205e-05,0.20474027829841668,0.02572914557438412,0.20049644844400882,0.029270251571120995,-0.004243829854407872,0.02258127463959218,0.1167464084989171,0.004006870095429773
12,antithesis,16,1.1,5.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,5929.187773125807,43.46413574242152,4.018447169578503,0.00017988600379049158,1.9946577555358436,4.464406133707892e-05,0.20474027829841668,0.02572914557438412,0.19970108064314904,0.0287023904106233,-0.005039197655267672,0.021693003087156562,0.11396723862162711,0.0037532260793378173
12,hypothesis,16,1.1,5.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,17432.911627811667,138.24478807849198,4.0326445672232465,6.842825536830173e-05,1.9981782727857407,1.6953222537664408e-05,0.20474027829841668,0.02572914557438412,0.20063661005956349,0.02927008460908357,-0.004103668238853182,0.022517684687344927,0.1163736712739753,0.004035848402383185
12,antithesis,16,1.1,5.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,6858.119110278193,56.50550249369097,4.021350910193527,0.0001748264148060657,1.9953782983830253,4.3372918851088685e-05,0.20474027829841668,0.02572914557438412,0.19976417640633962,0.02878605792033884,-0.004976101892077075,0.02188726123462428,0.11484799100056585,0.003717796707902553
12,hypothesis,16,1.1,5.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,19961.16931268932,148.13001387681857,4.033575198415363,5.6901144112561216e-05,1.998408823997444,1.4095722095164328e-05,0.20474027829841668,0.02572914557438412,0.20076619610656246,0.029361526480852274,-0.003974082191854216,0.022738807346539706,0.11751286364488574,0.004105965182731232
12,antithesis,16,1.1,5.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,7852.790456608295,61.211760545355055,4.023705079679348,0.0001465441952273039,1.9959622793773277,3.634576570499138e-05,0.20474027829841668,0.02572914557438412,0.20000952317681797,0.02892421788881985,-0.0047307551215987195,0.022206537671995808,0.11631786181807224,0.003803193044388761
12,hypothesis,16,1.1,5.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,23177.7381682062,136.68118182377273,4.0344667258015585,4.059816702021516e-05,1.998629662865648,1.0055977952924392e-05,0.20474027829841668,0.02572914557438412,0.2008837905975612,0.02952544508728538,-0.0038564877008555273,0.02316869062216991,0.11976691926000416,0.004208178947010558
12,antithesis,16,1.1,5.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,9118.692028539399,59.070056308967416,4.025962257528955,0.00010812105560085665,1.9965220401680186,2.6808578781874707e-05,0.20474027829841668,0.02572914557438412,0.20031698410071475,0.02914159176046052,-0.00442329419770196,0.022695192032532754,0.11860749895156264,0.003968207883384217
12,hypothesis,16,1.1,5.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,17485.80335043621,200.2236219988837,4.032661327279417,9.340319140204887e-05,1.9981824244095172,2.3140791437521234e-05,0.20474027829841668,0.02572914557438412,0.20027413722591955,0.029049211452346315,-0.004466141072497129,0.021815799223295178,0.11269253704148145,0.0038339901132631755
12,antithesis,16,1.1,5.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,6878.552418868489,79.27502001973355,4.0213930504679505,0.00023280892292486984,1.9953887492664562,5.775817779225352e-05,0.20474027829841668,0.02572914557438412,0.19929642943072703,0.028544510365273685,-0.005443848867689692,0.021148970322350927,0.111242091093582,0.003462720288410645
12,hypothesis,16,1.1,5.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,22210.54201552837,267.9155390036762,4.034219279199902,7.822735908550688e-05,1.9985683700172154,1.9377189838022375e-05,0.20474027829841668,0.02572914557438412,0.20039278373109126,0.029029418199467246,-0.004347494567325441,0.02182374540543446,0.11287120184335701,0.0038337340439233104
12,antithesis,16,1.1,5.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,8736.41509317326,106.02960523827464,4.025334007992438,0.00019465427096141056,1.9963662514452718,4.8268794516657224e-05,0.20474027829841668,0.02572914557438412,0.19976941679931973,0.02863189186802446,-0.00497086149909695,0.02138349405869272,0.11236056841398391,0.0035187765630358817
12,hypothesis,16,1.1,5.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,27267.05738528368,287.2455961415658,4.0352917500488,5.673429988907698e-05,1.9988340060938736,1.4051394978802245e-05,0.20474027829841668,0.02572914557438412,0.2005222747761275,0.029183180836770628,-0.004218003522289199,0.022241239288684222,0.11506665366668496,0.003917080933504663
12,antithesis,16,1.1,5.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,10725.757785833463,114.5817566595475,4.028050586422147,0.00014213573407491614,1.9970397851560824,3.523377698559472e-05,0.20474027829841668,0.02572914557438412,0.20009570617832453,0.028853866045385434,-0.004644572120092196,0.0219243931165936,0.11490596065171593,0.0036630081177757845
12,hypothesis,16,1.1,5.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,33700.19509631744,262.47835331590136,4.0361916934255655,3.5377424810133106e-05,1.9990568822049937,8.760944721286776e-06,0.20474027829841668,0.02572914557438412,0.20070426727256516,0.02944641193716754,-0.004036011025851556,0.022917182841258984,0.1185893499126251,0.004073655420907981
12,antithesis,16,1.1,5.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,13257.56092969567,107.85125304179977,4.0303321034678605,9.083559113518152e-05,1.9976052761608978,2.251067705193154e-05,0.20474027829841668,0.02572914557438412,0.2003591358148525,0.029176479399870673,-0.004381142483564184,0.022676373972785876,0.11846635429023045,0.003871100271539814
12,hypothesis,16,1.1,5.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,19901.064405606834,296.7027774939651,4.033544069854812,0.00010501274027541859,1.9984011114426696,2.601425094368681e-05,0.20474027829841668,0.02572914557438412,0.2000592527027115,0.028781755334021133,-0.004681025595705167,0.021172420802533516,0.10938254351485004,0.0037242263592248536
12,antithesis,16,1.1,5.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,7827.91706461117,116.61525947423998,4.023625165509146,0.0002600811523795028,1.9959424507021748,6.450687012640885e-05,0.20474027829841668,0.02572914557438412,0.1992813497632482,0.028424022521577157,-0.005458928535168474,0.020662091750695978,0.10872753071231904,0.003372087421657656
12,hypothesis,16,1.1,5.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,26988.172403245073,398.4420732141987,4.0352375951624895,7.76749088908181e-05,1.9988205930795173,1.923791616630773e-05,0.20474027829841668,0.02572914557438412,0.200211110068876,0.028816469291471004,-0.004529168229540698,0.021328406902250078,0.11043509936707546,0.0037054973854211016
12,antithesis,16,1.1,5.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,10614.711076068328,156.71994690250298,4.027912492568099,0.0001923700886420947,1.9970055497040367,4.768740479611772e-05,0.20474027829841668,0.02572914557438412,0.19987821940584172,0.028562048073744694,-0.004862058892574963,0.02105338741461416,0.11050588108292514,0.00342300938350126
12,hypothesis,16,1.1,5.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,34572.945457878035,427.15025032846563,4.036284056659933,5.1726962874273165e-05,1.9990797548065424,1.2809645812140424e-05,0.20474027829841668,0.02572914557438412,0.2003840083202856,0.02903458935967839,-0.004356269978131097,0.021907735117412373,0.11346890839108381,0.0038120598190378055
12,antithesis,16,1.1,5.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,13598.72511505863,168.99474436425976,4.030565339679751,0.0001287675923422896,1.9976630748606012,3.191017115212714e-05,0.20474027829841668,0.02572914557438412,0.20024173435119066,0.028836255422909605,-0.004498543947226021,0.021743043085275998,0.11375352470335108,0.0035955121049298638
12,hypothesis,16,1.1,5.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,44222.65202442868,389.09402895057565,4.037096657079283,2.998625957261022e-05,1.999280976287861,7.425028197375718e-06,0.20474027829841668,0.02572914557438412,0.2005977976443665,0.029373820231456217,-0.004142480654050185,0.022751976979343138,0.11783765602425822,0.003998160720781434
12,antithesis,16,1.1,5.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,17396.42983085194,157.60961050452812,4.032626937829899,7.617170414879369e-05,1.998173904902224,1.8871418593372593e-05,0.20474027829841668,0.02572914557438412,0.20049893053810341,0.029206981483766613,-0.004241347760313263,0.02263286816484821,0.11805491065472595,0.003851819885074947
12,hypothesis,16,1.1,5.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,24731.586515948078,490.3773431882293,4.034793500101913,0.00011114615096016946,1.9987105996050287,2.7529409790608843e-05,0.20474027829841668,0.02572914557438412,0.19982589786755092,0.02844541750687085,-0.00491438043086578,0.02034870672808923,0.10507421437629634,0.003650196428968916
12,antithesis,16,1.1,5.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,9726.646356096537,192.31712182730843,4.026787263796209,0.0002750088441543709,1.9967265840701245,6.818316777471638e-05,0.20474027829841668,0.02572914557438412,0.19926359930999757,0.028267995434263643,-0.005476678988419124,0.02002332832255348,0.10501933820438691,0.0033649860229536307
12,hypothesis,16,1.1,5.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,36543.43317867848,660.0314312356134,4.036477510864329,6.947102483801207e-05,1.9991276606167636,1.7203390214313472e-05,0.20474027829841668,0.02572914557438412,0.20003225217640966,0.028577878830720962,-0.004708026122007019,0.020762433472284524,0.10758623036282526,0.0035907239915942963
12,antithesis,16,1.1,5.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,14371.303041858466,258.85758339878487,4.031054994069755,0.00017179890858099267,1.9977844123561954,4.257155290990418e-05,0.20474027829841668,0.02572914557438412,0.2000024991700349,0.02848268975310504,-0.004737779128381799,0.020668141142081344,0.10812145978216921,0.003379138865909748
12,hypothesis,16,1.1,5.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,49184.72160306675,707.4540699901843,4.037385692447912,4.185628653262714e-05,1.9993525440011295,1.036385310422929e-05,0.20474027829841668,0.02572914557438412,0.20029496514219236,0.02887132545126077,-0.004445313156224301,0.021535902330912685,0.11167429020931863,0.0036849421542921455
12,antithesis,16,1.1,5.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,19344.65977350897,278.50340922533144,4.033359471546413,0.00010383159956405329,1.9983553817525264,2.5721922536035834e-05,0.20474027829841668,0.02572914557438412,0.20039391429811151,0.028817296089425883,-0.004346364000305172,0.021547876016233453,0.11246454042544089,0.003558120562364354
12,hypothesis,16,1.1,5.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,65267.56588065116,642.8461160408141,4.03803192438846,2.245318632649843e-05,1.999512548010104,5.559083691573567e-06,0.20474027829841668,0.02572914557438412,0.2005483708390626,0.029280221155731798,-0.004191907459354092,0.02255323889265233,0.1169271363062876,0.003906770984177003
12,antithesis,16,1.1,5.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,25674.16763316448,257.7933442427818,4.035000278698457,5.660558158690236e-05,1.998761816333209,1.4019873955416619e-05,0.20474027829841668,0.02572914557438412,0.20064407520306285,0.029236481426845762,-0.004096203095353847,0.022582237148166866,0.11753084277377614,0.003848179940669974
12,hypothesis,16,1.1,7.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,15070.542295265584,104.86610530793058,4.031128232227309,7.760971854159819e-05,1.9978025646064186,1.923159164507891e-05,0.20474027829841668,0.02572914557438412,0.20049644844400882,0.029270251571120995,-0.004243829854407872,0.02258127463959218,0.1167464084989171,0.004006870095429773
12,antithesis,16,1.1,7.0,0.1,5.0,0.0,0.0,20.0,12.0,0.1,5929.187773125807,43.46413574242152,4.017517906814391,0.000200554737992807,1.9944271092829988,4.977922304048527e-05,0.20474027829841668,0.02572914557438412,0.19970108064314904,0.0287023904106233,-0.005039197655267672,0.021693003087156562,0.11396723862162711,0.0037532260793378173
12,hypothesis,16,1.1,7.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,17432.911627811667,138.24478807849198,4.032326988197018,7.619822801275706e-05,1.9980995907097607,1.8879010743777656e-05,0.20474027829841668,0.02572914557438412,0.20063661005956349,0.02927008460908357,-0.004103668238853182,0.022517684687344927,0.1163736712739753,0.004035848402383185
12,antithesis,16,1.1,7.0,0.1,8.0,0.0,0.0,20.0,12.0,0.1,6858.119110278193,56.50550249369097,4.020546515289285,0.0001942991048661946,1.9951787183578806,4.8208631594676316e-05,0.20474027829841668,0.02572914557438412,0.19976417640633962,0.02878605792033884,-0.004976101892077075,0.02188726123462428,0.11484799100056585,0.003717796707902553
12,hypothesis,16,1.1,7.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,19961.16931268932,148.13001387681857,4.03329770553035,6.373377350309999e-05,1.9983400816286376,1.5788879934180288e-05,0.20474027829841668,0.02572914557438412,0.20076619610656246,0.029361526480852274,-0.003974082191854216,0.022738807346539706,0.11751286364488574,0.004105965182731232
12,antithesis,16,1.1,7.0,0.1,12.0,0.0,0.0,20.0,12.0,0.1,7852.790456608295,61.211760545355055,4.0230019112842,0.000163695892077955,1.9957878671746823,4.0603180648649384e-05,0.20474027829841668,0.02572914557438412,0.20000952317681797,0.02892421788881985,-0.0047307551215987195,0.022206537671995808,0.11631786181807224,0.003803193044388761
12,hypothesis,16,1.1,7.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,23177.7381682062,136.68118182377273,4.034227641033682,4.6241196956184204e-05,1.9985704419318553,1.1454080224960314e-05,0.20474027829841668,0.02572914557438412,0.2008837905975612,0.02952544508728538,-0.0038564877008555273,0.02316869062216991,0.11976691926000416,0.004208178947010558
12,antithesis,16,1.1,7.0,0.1,20.0,0.0,0.0,20.0,12.0,0.1,9118.692028539399,59.070056308967416,4.025356179163848,0.00012231187135919728,1.9963717532249705,3.0329414907119692e-05,0.20474027829841668,0.02572914557438412,0.20031698410071475,0.02914159176046052,-0.00442329419770196,0.022695192032532754,0.11860749895156264,0.003968207883384217
12,hypothesis,16,1.1,7.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,17485.80335043621,200.2236219988837,4.032344495164547,0.00010169883688191781,1.9981039274678645,2.5197065918264844e-05,0.20474027829841668,0.02572914557438412,0.20027413722591955,0.029049211452346315,-0.004466141072497129,0.021815799223295178,0.11269253704148145,0.0038339901132631755
12,antithesis,16,1.1,7.0,0.2,5.0,0.0,0.0,20.0,12.0,0.1,6878.552418868489,79.27502001973355,4.020590459561517,0.00025344294126978135,1.9951896174137815,6.28834890068069e-05,0.20474027829841668,0.02572914557438412,0.19929642943072703,0.028544510365273685,-0.005443848867689692,0.021148970322350927,0.111242091093582,0.003462720288410645
12,hypothesis,16,1.1,7.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,22210.54201552837,267.9155390036762,4.033969605680186,8.529633654206184e-05,1.9985065242195506,2.1128870064880974e-05,0.20474027829841668,0.02572914557438412,0.20039278373109126,0.029029418199467246,-0.004347494567325441,0.02182374540543446,0.11287120184335701,0.0038337340439233104
12,antithesis,16,1.1,7.0,0.2,8.0,0.0,0.0,20.0,12.0,0.1,8736.41509317326,106.02960523827464,4.024701042508645,0.00021222054656279773,1.9962092842614936,5.2628803923473634e-05,0.20474027829841668,0.02572914557438412,0.19976941679931973,0.02863189186802446,-0.00497086149909695,0.02138349405869272,0.11236056841398391,0.0035187765630358817
12,hypothesis,16,1.1,7.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,27267.05738528368,287.2455961415658,4.035088308628338,6.234226350844645e-05,1.9987836191838266,1.544071953775756e-05,0.20474027829841668,0.02572914557438412,0.2005222747761275,0.029183180836770628,-0.004218003522289199,0.022241239288684222,0.11506665366668496,0.003917080933504663
12,antithesis,16,1.1,7.0,0.2,12.0,0.0,0.0,20.0,12.0,0.1,10725.757785833463,114.5817566595475,4.027534581150522,0.00015614900426351642,1.9969118669486325,3.8709934988998014e-05,0.20474027829841668,0.02572914557438412,0.20009570617832453,0.028853866045385434,-0.004644572120092196,0.0219243931165936,0.11490596065171593,0.0036630081177757845
12,hypothesis,16,1.1,7.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,33700.19509631744,262.47835331590136,4.036027060871863,3.955704565411347e-05,1.9990161118788923,9.796200812499197e-06,0.20474027829841668,0.02572914557438412,0.20070426727256516,0.02944641193716754,-0.004036011025851556,0.022917182841258984,0.1185893499126251,0.004073655420907981
12,antithesis,16,1.1,7.0,0.2,20.0,0.0,0.0,20.0,12.0,0.1,13257.56092969567,107.85125304179977,4.02991438147997,0.00010137364534875444,1.9975017526525967,2.5123468969144934e-05,0.20474027829841668,0.02572914557438412,0.2003591358148525,0.029176479399870673,-0.004381142483564184,0.022676373972785876,0.11846635429023045,0.003871100271539814
12,hypothesis,16,1.1,7.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,19901.064405606834,296.7027774939651,4.033265301147964,0.0001132147313996169,1.9983320525843002,2.804708055572304e-05,0.20474027829841668,0.02572914557438412,0.2000592527027115,0.028781755334021133,-0.004681025595705167,0.021172420802533516,0.10938254351485004,0.0037242263592248536
12,antithesis,16,1.1,7.0,0.3,5.0,0.0,0.0,20.0,12.0,0.1,7827.91706461117,116.61525947423998,4.022918616840104,0.00028034289804743746,1.9957671973350115,6.953834230273639e-05,0.20474027829841668,0.02572914557438412,0.1992813497632482,0.028424022521577157,-0.005458928535168474,0.020662091750695978,0.10872753071231904,0.003372087421657656
12,hypothesis,16,1.1,7.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,26988.172403245073,398.4420732141987,4.035031855053105,8.404504257746752e-05,1.9987696364375729,2.0816164767196677e-05,0.20474027829841668,0.02572914557438412,0.200211110068876,0.028816469291471004,-0.004529168229540698,0.021328406902250078,0.11043509936707546,0.0037054973854211016
12,antithesis,16,1.1,7.0,0.3,8.0,0.0,0.0,20.0,12.0,0.1,10614.711076068328,156.71994690250298,4.027390602995244,0.0002081328819552905,1.9968761701538256,5.159820627692791e-05,0.20474027829841668,0.02572914557438412,0.19987821940584172,0.028562048073744694,-0.004862058892574963,0.02105338741461416,0.11050588108292514,0.00342300938350126
12,hypothesis,16,1.1,7.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,34572.945457878035,427.15025032846563,4.036123450735364,5.6440627778702844e-05,1.9990399820830127,1.3977220993088284e-05,0.20474027829841668,0.02572914557438412,0.2003840083202856,0.02903458935967839,-0.004356269978131097,0.021907735117412373,0.11346890839108381,0.0038120598190378055
12,antithesis,16,1.1,7.0,0.3,12.0,0.0,0.0,20.0,12.0,0.1,13598.72511505863,168.99474436425976,4.030157760580327,0.00014051089632044727,1.997562067837004,3.4822036642729486e-05,0.20474027829841668,0.02572914557438412,0.20024173435119066,0.028836255422909605,-0.004498543947226021,0.021743043085275998,0.11375352470335108,0.0035955121049298638
12,hypothesis,16,1.1,7.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,44222.65202442868,389.09402895057565,4.036971113074703,3.329529251543731e-05,1.9992498895862563,8.24452391942688e-06,0.20474027829841668,0.02572914557438412,0.2005977976443665,0.029373820231456217,-0.004142480654050185,0.022751976979343138,0.11783765602425822,0.003998160720781434
12,antithesis,16,1.1,7.0,0.3,20.0,0.0,0.0,20.0,12.0,0.1,17396.42983085194,157.60961050452812,4.032308243011644,8.450942375866355e-05,1.9980949461682933,2.0937886366103574e-05,0.20474027829841668,0.02572914557438412,0.20049893053810341,0.029206981483766613,-0.004241347760313263,0.02263286816484821,0.11805491065472595,0.003851819885074947
12,hypothesis,16,1.1,7.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,24731.586515948078,490.3773431882293,4.034568622946974,0.00011885477500885467,1.998654899958474,2.9439575377946792e-05,0.20474027829841668,0.02572914557438412,0.19982589786755092,0.02844541750687085,-0.00491438043086578,0.02034870672808923,0.10507421437629634,0.003650196428968916
12,antithesis,16,1.1,7.0,0.5,5.0,0.0,0.0,20.0,12.0,0.1,9726.646356096537,192.31712182730843,4.02621687080001,0.00029396586397063015,1.9965851593884325,7.288833988043862e-05,0.20474027829841668,0.02572914557438412,0.19926359930999757,0.028267995434263643,-0.005476678988419124,0.02002332832255348,0.10501933820438691,0.0033649860229536307
12,hypothesis,16,1.1,7.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,36543.43317867848,660.0314312356134,4.036325289999094,7.469078002563691e-05,1.9990899652610337,1.8496336714665038e-05,0.20474027829841668,0.02572914557438412,0.20003225217640966,0.028577878830720962,-0.004708026122007019,0.020762433472284524,0.10758623036282526,0.0035907239915942963
12,antithesis,16,1.1,7.0,0.5,8.0,0.0,0.0,20.0,12.0,0.1,14371.303041858466,258.85758339878487,4.030668590520237,0.00018467640283698989,1.9976886587701188,4.576475461578799e-05,0.20474027829841668,0.02572914557438412,0.2000024991700349,0.02848268975310504,-0.004737779128381799,0.020668141142081344,0.10812145978216921,0.003379138865909748
12,hypothesis,16,1.1,7.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,49184.72160306675,707.4540699901843,4.037272666636418,4.540286426557198e-05,1.9993245580072756,1.1242167008379961e-05,0.20474027829841668,0.02572914557438412,0.20029496514219236,0.02887132545126077,-0.004445313156224301,0.021535902330912685,0.11167429020931863,0.0036849421542921455
12,antithesis,16,1.1,7.0,0.5,12.0,0.0,0.0,20.0,12.0,0.1,19344.65977350897,278.50340922533144,4.0330724663259625,0.00011264421692545157,1.9982842808034746,2.790602826297414e-05,0.20474027829841668,0.02572914557438412,0.20039391429811151,0.028817296089425883,-0.004346364000305172,0.021547876016233453,0.11246454042544089,0.003558120562364354
12,hypothesis,16,1.1,7.0,0.5,20.0,0.0,0.0,20.0,12.0,0.1,65267.56588065116,642.8461160408141,4.037946799186972,2.478398721210021e-05,1.999491472149331,6.136222613755284e-06,0.20474027829841668,0.02572914557438412,0.2005483708390626,0.029280221155731798,-0.004191907459354092,0.02255323889265233,0.1169271363062876,0.003906770984177003
