trials,mode,N,curvature,loss_mm,alpha,ell_um,det_x_um,det_y_um,det_z_um,node_radius_um,kappa_sigma,emit_photons_total_mean,emit_photons_total_sem,det_photons_total_mean,det_photons_total_sem,snr_mean,snr_sem,R_before_mean,R_before_sem,R_after_mean,R_after_sem,sync_gain_mean,sync_gain_sem,mean_phase_reset_mean,mean_phase_reset_sem
12,antithesis,16,1.0,7.0,0.5,8.0,0.0,0.0,4.0,8.0,0.1,103223.38195237795,1492.455746526002,6.057884798285442,3.2691963280674433e-05,2.449061916316653,6.608294618565255e-06,0.20474027829841668,0.02572914557438412,0.20457626958698297,0.034479195518591056,-0.00016400871143374776,0.03169043018966776,0.16860589332952416,0.005326392314268426
12,hypothesis,16,1.0,7.0,0.5,12.0,0.0,0.0,4.0,8.0,0.1,300426.94821524044,3220.3889687644682,6.059273741452745,8.761141191777496e-06,2.449342659093093,1.770760926130501e-06,0.20474027829841668,0.02572914557438412,0.20517611121874813,0.03521307210790403,0.0004358329203314644,0.0328375463887617,0.1738547154472464,0.0057933286563858636
12,antithesis,16,1.0,7.0,0.5,12.0,0.0,0.0,4.0,8.0,0.1,130315.87291839496,1424.3579685138595,6.058325888891866,1.9937029386684132e-05,2.4491510761133166,4.0298874499414465e-06,0.20474027829841668,0.02572914557438412,0.20549080442073617,0.03513353757084013,0.0007505261223194303,0.03284919717899617,0.17477532310116775,0.005684764722482126
12,hypothesis,16,1.0,7.0,0.5,20.0,0.0,0.0,4.0,8.0,0.1,369384.8050036281,2636.431642223484,6.059409657490428,4.954824794519421e-06,2.44937012964783,1.0014346494934747e-06,0.20474027829841668,0.02572914557438412,0.20669863028683122,0.03558914178411903,0.0019583519884145543,0.03380872994261351,0.1804506319880194,0.006107547047272177
12,antithesis,16,1.0,7.0,0.5,20.0,0.0,0.0,4.0,8.0,0.1,160249.40712900014,1227.7337735204055,6.0586392749048015,1.1698290541178273e-05,2.4492144203652897,2.3645231126489657e-06,0.20474027829841668,0.02572914557438412,0.20692174388112472,0.035506516972128505,0.002181465582708012,0.03379985416537447,0.18103334769479765,0.006045352264813953
12,hypothesis,16,1.0,10.0,0.1,5.0,0.0,0.0,4.0,8.0,0.1,82559.35343561471,654.7162210982465,6.057304954789167,2.5958512544551775e-05,2.448944704900155,5.247470176022886e-06,0.20474027829841668,0.02572914557438412,0.205254846596627,0.03535014237826538,0.0005145682982103383,0.03303503216885987,0.17426448351384946,0.006046008219761843
12,antithesis,16,1.0,10.0,0.1,5.0,0.0,0.0,4.0,8.0,0.1,35816.108862156805,298.4102084963202,6.0537897088450725,6.020694283875242e-05,2.448234001234825,1.2174174507725096e-05,0.20474027829841668,0.02572914557438412,0.20406073213752066,0.03444418954244903,-0.0006795461608960727,0.031945713279358336,0.17128153861683562,0.005600673081630167
12,hypothesis,16,1.0,10.0,0.1,8.0,0.0,0.0,4.0,8.0,0.1,96589.75255587655,719.4123858977348,6.057696413463415,2.1226493199929095e-05,2.449023836267151,4.290760838773052e-06,0.20474027829841668,0.02572914557438412,0.20572904937482575,0.03550765601030015,0.0009887710764090868,0.03334431542229304,0.17610764797379808,0.006162557739989148
12,antithesis,16,1.0,10.0,0.1,8.0,0.0,0.0,4.0,8.0,0.1,41902.8984203614,331.95966687364626,6.054691455523364,4.954284942733595e-05,2.448416333841569,1.001709516721499e-05,0.20474027829841668,0.02572914557438412,0.20459312245430306,0.0347828306615398,-0.00014715584411366273,0.03249153024966923,0.1738844420213547,0.005717317214284272
12,hypothesis,16,1.0,10.0,0.1,12.0,0.0,0.0,4.0,8.0,0.1,109075.16768545266,683.5903559672919,6.057960246921682,1.6370972918640807e-05,2.4490771674107257,3.3091846945707958e-06,0.20474027829841668,0.02572914557438412,0.2063400504689471,0.03566252330614199,0.0015997721705303576,0.033744664604685656,0.17878126639143463,0.006283872400621066
12,antithesis,16,1.0,10.0,0.1,12.0,0.0,0.0,4.0,8.0,0.1,47321.3966135648,327.1340944112201,6.055299405069303,3.9039462956422e-05,2.4485392532046864,7.893014349589437e-06,0.20474027829841668,0.02572914557438412,0.20523930529973378,0.035105074951817625,0.0004990270013170718,0.03303313715565183,0.17663395719987665,0.005916919794796939
12,hypothesis,16,1.0,10.0,0.1,20.0,0.0,0.0,4.0,8.0,0.1,122866.73904313018,578.5525837034406,6.058189324791955,1.1596741976633582e-05,2.449123472135512,2.3440896664051877e-06,0.20474027829841668,0.02572914557438412,0.20717738593471977,0.03578469131279935,0.0024371076363030896,0.03419776773182496,0.18213338822032207,0.006424454465958589
12,antithesis,16,1.0,10.0,0.1,20.0,0.0,0.0,4.0,8.0,0.1,53308.10345568584,302.96943629484144,6.055827349030539,2.9105104900187637e-05,2.448645991478127,5.884225549398535e-06,0.20474027829841668,0.02572914557438412,0.20606261248594038,0.03537945610659392,0.0013223341875236692,0.03356302479914878,0.1796029445411035,0.00621178413246707
12,hypothesis,16,1.0,10.0,0.2,5.0,0.0,0.0,4.0,8.0,0.1,103881.48431822374,1265.4707603752208,6.057856264706285,3.0023273996036157e-05,2.449056148592626,6.0688795728309135e-06,0.20474027829841668,0.02572914557438412,0.2043702199971026,0.03488363385388471,-0.00037005830131410397,0.03207317911951178,0.1689175772391347,0.005749446101455693
12,antithesis,16,1.0,10.0,0.2,5.0,0.0,0.0,4.0,8.0,0.1,45059.44018695634,554.5362613676464,6.055059293302122,6.787622896207093e-05,2.448490706266784,1.3723549160743102e-05,0.20474027829841668,0.02572914557438412,0.2035678123525506,0.03410748750402834,-0.001172465945866125,0.031271564789876756,0.16767442140609568,0.005248097448452237
12,hypothesis,16,1.0,10.0,0.2,8.0,0.0,0.0,4.0,8.0,0.1,131942.28255874733,1392.7075941271214,6.058312629053976,2.0953334082389243e-05,2.4491483958829394,4.235328252855899e-06,0.20474027829841668,0.02572914557438412,0.20495660497589477,0.03520768813892916,0.00021632667747807643,0.03270239527319721,0.1725298710072608,0.005881071472429215
12,antithesis,16,1.0,10.0,0.2,8.0,0.0,0.0,4.0,8.0,0.1,57233.01930336553,616.4630845511928,6.056110900006843,4.7640621383962566e-05,2.4487033169584387,9.631378871490297e-06,0.20474027829841668,0.02572914557438412,0.2044632422518239,0.03463379568298062,-0.00027703604659279113,0.032158570998959725,0.172029540365113,0.005487449529784663
12,hypothesis,16,1.0,10.0,0.2,12.0,0.0,0.0,4.0,8.0,0.1,156913.11281789962,1314.0445369001486,6.05858159380568,1.4481370779276884e-05,2.449202761490646,2.9270750385664903e-06,0.20474027829841668,0.02572914557438412,0.20575857786299953,0.035534108489604255,0.0010182995645828228,0.03338823610052352,0.17674615739582922,0.006066859577175297
12,antithesis,16,1.0,10.0,0.2,12.0,0.0,0.0,4.0,8.0,0.1,68070.01568977234,596.1485756675893,6.05673085158093,3.34438211389695e-05,2.448828648239917,6.760902291256148e-06,0.20474027829841668,0.02572914557438412,0.20519338492870529,0.03513251711046909,0.0004531066302885719,0.033003475718079225,0.17636116110192931,0.005736751632508718
12,hypothesis,16,1.0,10.0,0.2,20.0,0.0,0.0,4.0,8.0,0.1,184496.25553325462,1088.963126263932,6.058793931802042,9.249979369985101e-06,2.4492456803246925,1.8696368074900493e-06,0.20474027829841668,0.02572914557438412,0.2069803373155529,0.03575337838151338,0.0022400590171362,0.03405984183448234,0.1815368215682243,0.006289778168721443
12,antithesis,16,1.0,10.0,0.2,20.0,0.0,0.0,4.0,8.0,0.1,80043.42937401442,529.5349179154427,6.057220334360678,2.2274447576698845e-05,2.448927598998369,4.502752746505185e-06,0.20474027829841668,0.02572914557438412,0.20625758007722936,0.03550614138001831,0.0015173017788126218,0.033781441481902985,0.18098768843872456,0.0060166889837109045
12,hypothesis,16,1.0,10.0,0.3,5.0,0.0,0.0,4.0,8.0,0.1,125203.61520083276,1880.7331795366124,6.058219896629222,3.0146495264824004e-05,2.4491296516442134,6.0936046599853725e-06,0.20474027829841668,0.02572914557438412,0.20379207207795477,0.034435732303246966,-0.0009482062204619531,0.031335614658068625,0.16504932025590816,0.005555522729198355
12,antithesis,16,1.0,10.0,0.3,5.0,0.0,0.0,4.0,8.0,0.1,54302.77151175588,817.7639984657278,6.0558969154580256,6.782402602626188e-05,2.448660055529454,1.3712065927574322e-05,0.20474027829841668,0.02572914557438412,0.20346757867449275,0.033898343259376185,-0.0012726996239239435,0.030797167228860393,0.16491488109093871,0.0050996657993286326
12,hypothesis,16,1.0,10.0,0.3,8.0,0.0,0.0,4.0,8.0,0.1,167294.81256161816,2070.0505627381053,6.058668600608915,1.902775056059858e-05,2.4492203478198293,3.84599386096773e-06,0.20474027829841668,0.02572914557438412,0.20455283799127508,0.0349228969629229,-0.00018744030714167142,0.03223898239563675,0.17015216078769738,0.0057212499863058715
12,antithesis,16,1.0,10.0,0.3,8.0,0.0,0.0,4.0,8.0,0.1,72563.14018636968,907.1058713440287,6.056931079669191,4.298452017013706e-05,2.4488691254831707,8.689488527770784e-06,0.20474027829841668,0.02572914557438412,0.2045179320903522,0.03455835512552629,-0.0002223462080644401,0.03193284126474804,0.17044181867543431,0.005385553621749094
12,hypothesis,16,1.0,10.0,0.3,12.0,0.0,0.0,4.0,8.0,0.1,204751.0579503465,1948.6201162823947,6.05891273137027,1.2382095748839646e-05,2.4492696923559887,2.502686345951973e-06,0.20474027829841668,0.02572914557438412,0.2054318763073658,0.035391212548106774,0.0006915980089491498,0.03313430912603458,0.17541747772336133,0.005941940111494611
12,antithesis,16,1.0,10.0,0.3,12.0,0.0,0.0,4.0,8.0,0.1,88818.63476597988,870.908574368757,6.057493879156174,2.8329034596800803e-05,2.4489828952913073,5.726557644197702e-06,0.20474027829841668,0.02572914557438412,0.2053382181823823,0.035135531144746504,0.0005979398839656216,0.03293048893727147,0.1756731763511926,0.005694106223451105
12,hypothesis,16,1.0,10.0,0.3,20.0,0.0,0.0,4.0,8.0,0.1,246125.7720233791,1603.8146220125514,6.059095828230109,7.514575447344568e-06,2.4493066998554425,1.5188331641248302e-06,0.20474027829841668,0.02572914557438412,0.20679020642239151,0.03567729159908728,0.002049928123974778,0.03394989921229517,0.1810874455461846,0.006200190433207434
12,antithesis,16,1.0,10.0,0.3,20.0,0.0,0.0,4.0,8.0,0.1,106778.75529234302,761.05372291645,6.057916007619302,1.78424986565101e-05,2.4490682249828057,3.6066361112307213e-06,0.20474027829841668,0.02572914557438412,0.20656475231729407,0.035507915776824495,0.0018244740188773738,0.03379927478477511,0.18118292559027702,0.006016270515890992
12,hypothesis,16,1.0,10.0,0.5,5.0,0.0,0.0,4.0,8.0,0.1,167847.8769660508,3114.0927704950914,6.058670467459854,2.7388186538471718e-05,2.4492207251220854,5.535852869163286e-06,0.20474027829841668,0.02572914557438412,0.20316701624195843,0.03391866743742687,-0.001573262056458272,0.030478632487676814,0.16049683732975795,0.005383869978596165
12,antithesis,16,1.0,10.0,0.5,5.0,0.0,0.0,4.0,8.0,0.1,72789.43416135495,1348.8847168500058,6.056935053961149,6.150543858195869e-05,2.4488699287257556,1.2433579752380312e-05,0.20474027829841668,0.02572914557438412,0.203309136717602,0.03365177738346417,-0.0014311415808146803,0.030231246740300068,0.16111292064138344,0.005024716972221997
12,hypothesis,16,1.0,10.0,0.5,8.0,0.0,0.0,4.0,8.0,0.1,237999.87256735985,3427.279240853949,6.059063577173094,1.5342520106474277e-05,2.44930018130419,3.1010131758936656e-06,0.20474027829841668,0.02572914557438412,0.20420030464087321,0.034602855343500265,-0.0005399736575435315,0.03172303102166041,0.16748889854236285,0.00553145780241279
12,antithesis,16,1.0,10.0,0.5,8.0,0.0,0.0,4.0,8.0,0.1,103223.38195237795,1492.455746526002,6.057841301652057,3.452580851625567e-05,2.449053123948834,6.979009268247708e-06,0.20474027829841668,0.02572914557438412,0.20457626958698297,0.034479195518591056,-0.00016400871143374776,0.03169043018966776,0.16860589332952416,0.005326392314268426
12,hypothesis,16,1.0,10.0,0.5,12.0,0.0,0.0,4.0,8.0,0.1,300426.94821524044,3220.3889687644682,6.059258780774886,9.359818697621522e-06,2.449339635309079,1.8917652250480873e-06,0.20474027829841668,0.02572914557438412,0.20517611121874813,0.03521307210790403,0.0004358329203314644,0.0328375463887617,0.1738547154472464,0.0057933286563858636
12,antithesis,16,1.0,10.0,0.5,12.0,0.0,0.0,4.0,8.0,0.1,130315.87291839496,1424.3579685138595,6.058291384968608,2.1273122842493608e-05,2.4491441017837263,4.299964989530279e-06,0.20474027829841668,0.02572914557438412,0.20549080442073617,0.03513353757084013,0.0007505261223194303,0.03284919717899617,0.17477532310116775,0.005684764722482126
12,hypothesis,16,1.0,10.0,0.5,20.0,0.0,0.0,4.0,8.0,0.1,369384.8050036281,2636.431642223484,6.059397465608016,5.396742892453554e-06,2.44936766550844,1.0907531907412256e-06,0.20474027829841668,0.02572914557438412,0.20669863028683122,0.03558914178411903,0.0019583519884145543,0.03380872994261351,0.1804506319880194,0.006107547047272177
12,antithesis,16,1.0,10.0,0.5,20.0,0.0,0.0,4.0,8.0,0.1,160249.40712900014,1227.7337735204055,6.05861116245275,1.2672997909474602e-05,2.4492087381037297,2.5615421119041708e-06,0.20474027829841668,0.02572914557438412,0.20692174388112472,0.035506516972128505,0.002181465582708012,0.03379985416537447,0.18103334769479765,0.006045352264813953
12,hypothesis,16,1.0,15.0,0.1,5.0,0.0,0.0,4.0,8.0,0.1,82559.35343561471,654.7162210982465,6.05721198684527,2.9452139509447528e-05,2.4489259115175943,5.95374816609591e-06,0.20474027829841668,0.02572914557438412,0.205254846596627,0.03535014237826538,0.0005145682982103383,0.03303503216885987,0.17426448351384946,0.006046008219761843
12,antithesis,16,1.0,15.0,0.1,5.0,0.0,0.0,4.0,8.0,0.1,35816.108862156805,298.4102084963202,6.053574958213495,6.790017634208401e-05,2.4481905767262577,1.3730025310891968e-05,0.20474027829841668,0.02572914557438412,0.20406073213752066,0.03444418954244903,-0.0006795461608960727,0.031945713279358336,0.17128153861683562,0.005600673081630167
12,hypothesis,16,1.0,15.0,0.1,8.0,0.0,0.0,4.0,8.0,0.1,96589.75255587655,719.4123858977348,6.057616914692464,2.4249885481687822e-05,2.4490077661960297,4.901947940980913e-06,0.20474027829841668,0.02572914557438412,0.20572904937482575,0.03550765601030015,0.0009887710764090868,0.03334431542229304,0.17610764797379808,0.006162557739989148
12,antithesis,16,1.0,15.0,0.1,8.0,0.0,0.0,4.0,8.0,0.1,41902.8984203614,331.95966687364626,6.0545078847645355,5.618578218733867e-05,2.4483792170086205,1.1360401163737638e-05,0.20474027829841668,0.02572914557438412,0.20459312245430306,0.0347828306615398,-0.00014715584411366273,0.03249153024966923,0.1738844420213547,0.005717317214284272
12,hypothesis,16,1.0,15.0,0.1,12.0,0.0,0.0,4.0,8.0,0.1,109075.16768545266,683.5903559672919,6.057889785916415,1.899166387391883e-05,2.4490629245732616,3.838947332066796e-06,0.20474027829841668,0.02572914557438412,0.2063400504689471,0.03566252330614199,0.0015997721705303576,0.033744664604685656,0.17878126639143463,0.006283872400621066
12,antithesis,16,1.0,15.0,0.1,12.0,0.0,0.0,4.0,8.0,0.1,47321.3966135648,327.1340944112201,6.055136746090143,4.47478159646635e-05,2.448506366292491,9.047250021872302e-06,0.20474027829841668,0.02572914557438412,0.20523930529973378,0.035105074951817625,0.0004990270013170718,0.03303313715565183,0.17663395719987665,0.005916919794796939
12,hypothesis,16,1.0,15.0,0.1,20.0,0.0,0.0,4.0,8.0,0.1,122866.73904313018,578.5525837034406,6.058126696073469,1.382892125550858e-05,2.449110812745604,2.795302907493377e-06,0.20474027829841668,0.02572914557438412,0.20717738593471977,0.03578469131279935,0.0024371076363030896,0.03419776773182496,0.18213338822032207,0.006424454465958589
12,antithesis,16,1.0,15.0,0.1,20.0,0.0,0.0,4.0,8.0,0.1,53308.10345568584,302.96943629484144,6.055682804834192,3.3854688618451444e-05,2.4486167683779647,6.844536000662272e-06,0.20474027829841668,0.02572914557438412,0.20606261248594038,0.03537945610659392,0.0013223341875236692,0.03356302479914878,0.1796029445411035,0.00621178413246707
12,hypothesis,16,1.0,15.0,0.2,5.0,0.0,0.0,4.0,8.0,0.1,103881.48431822374,1265.4707603752208,6.0577824974724805,3.310790279736151e-05,2.449041237302194,6.692445631777618e-06,0.20474027829841668,0.02572914557438412,0.2043702199971026,0.03488363385388471,-0.00037005830131410397,0.03207317911951178,0.1689175772391347,0.005749446101455693
12,antithesis,16,1.0,15.0,0.2,5.0,0.0,0.0,4.0,8.0,0.1,45059.44018695634,554.5362613676464,6.0548889501840115,7.474138007684331e-05,2.4484562650130988,1.5111786733615524e-05,0.20474027829841668,0.02572914557438412,0.2035678123525506,0.03410748750402834,-0.001172465945866125,0.031271564789876756,0.16767442140609568,0.005248097448452237
12,hypothesis,16,1.0,15.0,0.2,8.0,0.0,0.0,4.0,8.0,0.1,131942.28255874733,1392.7075941271214,6.058254499040323,2.3350388293308404e-05,2.44913664595083,4.719871624517432e-06,0.20474027829841668,0.02572914557438412,0.20495660497589477,0.03520768813892916,0.00021632667747807643,0.03270239527319721,0.1725298710072608,0.005881071472429215
12,antithesis,16,1.0,15.0,0.2,8.0,0.0,0.0,4.0,8.0,0.1,57233.01930336553,616.4630845511928,6.055976728532786,5.297051530455126e-05,2.4486761915775066,1.0709025409965607e-05,0.20474027829841668,0.02572914557438412,0.2044632422518239,0.03463379568298062,-0.00027703604659279113,0.032158570998959725,0.172029540365113,0.005487449529784663
12,hypothesis,16,1.0,15.0,0.2,12.0,0.0,0.0,4.0,8.0,0.1,156913.11281789962,1314.0445369001486,6.05853265202606,1.641071650000515e-05,2.4491928690201346,3.3170616016700953e-06,0.20474027829841668,0.02572914557438412,0.20575857786299953,0.035534108489604255,0.0010182995645828228,0.03338823610052352,0.17674615739582922,0.006066859577175297
12,antithesis,16,1.0,15.0,0.2,12.0,0.0,0.0,4.0,8.0,0.1,68070.01568977234,596.1485756675893,6.056617920999233,3.7715413754562886e-05,2.4488058183218113,7.624504092696616e-06,0.20474027829841668,0.02572914557438412,0.20519338492870529,0.03513251711046909,0.0004531066302885719,0.033003475718079225,0.17636116110192931,0.005736751632508718
12,hypothesis,16,1.0,15.0,0.2,20.0,0.0,0.0,4.0,8.0,0.1,184496.25553325462,1088.963126263932,6.058752238673384,1.0793512611124792e-05,2.4492372531565527,2.18162872242437e-06,0.20474027829841668,0.02572914557438412,0.2069803373155529,0.03575337838151338,0.0022400590171362,0.03405984183448234,0.1815368215682243,0.006289778168721443
12,antithesis,16,1.0,15.0,0.2,20.0,0.0,0.0,4.0,8.0,0.1,80043.42937401442,529.5349179154427,6.0571241530261135,2.5636261875992072e-05,2.4489081558971106,5.182379660155506e-06,0.20474027829841668,0.02572914557438412,0.20625758007722936,0.03550614138001831,0.0015173017788126218,0.033781441481902985,0.18098768843872456,0.0060166889837109045
12,hypothesis,16,1.0,15.0,0.3,5.0,0.0,0.0,4.0,8.0,0.1,125203.61520083276,1880.7331795366124,6.0581587394141,3.288410677120318e-05,2.4491172897162783,6.647000915419707e-06,0.20474027829841668,0.02572914557438412,0.20379207207795477,0.034435732303246966,-0.0009482062204619531,0.031335614658068625,0.16504932025590816,0.005555522729198355
12,antithesis,16,1.0,15.0,0.3,5.0,0.0,0.0,4.0,8.0,0.1,54302.77151175588,817.7639984657278,6.055755721899236,7.392597004640099e-05,2.448631509956899,1.4945874149639103e-05,0.20474027829841668,0.02572914557438412,0.20346757867449275,0.033898343259376185,-0.0012726996239239435,0.030797167228860393,0.16491488109093871,0.0050996657993286326
